time,corner_left_x,corner_left_y,corner_right_x,corner_right_y,left_pupil_x,left_pupil_y,right_pupil_x,right_pupil_y,nose_x,nose_y,dist_nose_left_pupil,dist_nose_right_pupil,roll_angle_approx,screen_x,screen_y
243.966666666667,259.538177490234,260.710388183594,342.190704345703,250.029510498047,272.056793212891,257.793731689453,327.500305175781,251.579483032227,304.107208251953,287.920684814453,43.9870709273999,43.2194392682752,-7.36331306651111,978,436
243.966666666667,259.538177490234,260.710388183594,342.190704345703,250.029510498047,272.056793212891,257.793731689453,327.500305175781,251.579483032227,304.107208251953,287.920684814453,43.9870709273999,43.2194392682752,-7.36331306651111,540,548
244.0,258.41357421875,261.056610107422,342.36181640625,249.051483154297,270.136047363281,257.429992675781,327.593170166016,251.363754272461,304.321838378906,287.682067871094,45.6492755800881,43.134380554197904,-8.13847696220867,822,717
244.0,258.41357421875,261.056610107422,342.36181640625,249.051483154297,270.136047363281,257.429992675781,327.593170166016,251.363754272461,304.321838378906,287.682067871094,45.6492755800881,43.134380554197904,-8.13847696220867,930,716
244.033333333333,258.38818359375,261.046966552734,342.35791015625,249.048767089844,270.096496582031,257.438171386719,327.553375244141,251.357376098633,304.334411621094,287.662139892578,45.6697175211895,43.094734549159696,-8.13179028531394,698,611
244.033333333333,258.38818359375,261.046966552734,342.35791015625,249.048767089844,270.096496582031,257.438171386719,327.553375244141,251.357376098633,304.334411621094,287.662139892578,45.6697175211895,43.094734549159696,-8.13179028531394,784,540
244.066666666667,258.390197753906,261.001251220703,342.347534179688,249.107360839844,270.205963134766,257.393798828125,327.564971923828,251.352462768555,304.3232421875,287.671691894531,45.6151240106051,43.1191883671493,-8.06320226991289,941,455
244.1,258.423828125,261.012268066406,342.346221923828,249.159576416016,270.281158447266,257.403533935547,327.529357910156,251.408966064453,304.349060058594,287.688018798828,45.5825837753132,43.05224588556,-8.03893997835274,936,677
244.1,258.423828125,261.012268066406,342.346221923828,249.159576416016,270.281158447266,257.403533935547,327.529357910156,251.408966064453,304.349060058594,287.688018798828,45.5825837753132,43.05224588556,-8.03893997835274,545,725
244.133333333333,258.383453369141,261.275512695313,342.143035888672,249.315292358398,269.850952148438,257.496795654297,327.026306152344,251.559280395508,304.243316650391,287.887786865234,45.8960464835315,42.8815227454328,-8.12645932660111,597,483
244.133333333333,258.383453369141,261.275512695313,342.143035888672,249.315292358398,269.850952148438,257.496795654297,327.026306152344,251.559280395508,304.243316650391,287.887786865234,45.8960464835315,42.8815227454328,-8.12645932660111,632,744
244.166666666667,258.341033935547,261.169830322266,342.057800292969,249.326431274414,269.895172119141,257.383941650391,326.810516357422,251.439865112305,304.212432861328,287.888824462891,45.9153815213556,42.8858952971381,-8.05219141372444,973,754
244.166666666667,258.341033935547,261.169830322266,342.057800292969,249.326431274414,269.895172119141,257.383941650391,326.810516357422,251.439865112305,304.212432861328,287.888824462891,45.9153815213556,42.8858952971381,-8.05219141372444,579,448
244.2,258.111083984375,261.209167480469,342.155120849609,249.39436340332,269.670196533203,257.436981201172,326.735137939453,251.551574707031,304.170135498047,287.624908447266,45.8427392287306,42.549556311611504,-8.00212924831817,768,573
244.233333333333,258.109558105469,261.207305908203,342.154449462891,249.394638061523,269.669555664063,257.436096191406,326.73486328125,251.552017211914,304.167724609375,287.623718261719,45.8412062105628,42.5493050996384,-8.00062083224819,529,692
244.233333333333,258.109558105469,261.207305908203,342.154449462891,249.394638061523,269.669555664063,257.436096191406,326.73486328125,251.552017211914,304.167724609375,287.623718261719,45.8412062105628,42.5493050996384,-8.00062083224819,775,483
244.266666666667,258.0322265625,261.250122070313,341.982330322266,249.249496459961,269.735687255859,257.406646728516,326.843933105469,251.612670898438,304.420166015625,287.822845458984,46.1319651873622,42.5911032048342,-8.13528829727083,677,440
244.266666666667,258.0322265625,261.250122070313,341.982330322266,249.249496459961,269.735687255859,257.406646728516,326.843933105469,251.612670898438,304.420166015625,287.822845458984,46.1319651873622,42.5911032048342,-8.13528829727083,808,505
244.266666666667,258.0322265625,261.250122070313,341.982330322266,249.249496459961,269.735687255859,257.406646728516,326.843933105469,251.612670898438,304.420166015625,287.822845458984,46.1319651873622,42.5911032048342,-8.13528829727083,761,738
244.3,258.139495849609,261.346282958984,341.645111083984,249.431823730469,269.6982421875,257.444580078125,326.775573730469,251.716064453125,304.211273193359,287.752197265625,45.9314812388568,42.517649591777,-8.12007355388384,797,669
244.3,258.139495849609,261.346282958984,341.645111083984,249.431823730469,269.6982421875,257.444580078125,326.775573730469,251.716064453125,304.211273193359,287.752197265625,45.9314812388568,42.517649591777,-8.12007355388384,529,452
244.333333333333,258.064971923828,261.449035644531,341.564422607422,249.635513305664,269.793273925781,257.4345703125,326.512512207031,251.766876220703,304.164398193359,287.755126953125,45.8335067217712,42.362629648638894,-8.0527745977932,528,521
244.333333333333,258.064971923828,261.449035644531,341.564422607422,249.635513305664,269.793273925781,257.4345703125,326.512512207031,251.766876220703,304.164398193359,287.755126953125,45.8335067217712,42.362629648638894,-8.0527745977932,626,612
244.366666666667,258.140960693359,261.406616210938,341.718566894531,249.510940551758,269.776672363281,257.428466796875,326.926208496094,251.810211181641,304.442077636719,287.994995117188,46.2169122327329,42.601346562799,-8.1005515460021,766,455
244.366666666667,258.140960693359,261.406616210938,341.718566894531,249.510940551758,269.776672363281,257.428466796875,326.926208496094,251.810211181641,304.442077636719,287.994995117188,46.2169122327329,42.601346562799,-8.1005515460021,915,574
244.4,257.858367919922,261.427917480469,341.721923828125,249.176239013672,269.162078857422,257.545501708984,325.832427978516,251.532791137695,304.185852050781,288.843872070313,46.9707640556841,43.1357277642963,-8.31157862145636,721,750
244.433333333333,257.812072753906,261.390655517578,341.630493164063,249.288909912109,269.115753173828,257.541595458984,325.608642578125,251.64338684082,304.123962402344,288.889678955078,46.992308437292095,42.9985785639041,-8.2156204539161,953,558
244.433333333333,257.812072753906,261.390655517578,341.630493164063,249.288909912109,269.115753173828,257.541595458984,325.608642578125,251.64338684082,304.123962402344,288.889678955078,46.992308437292095,42.9985785639041,-8.2156204539161,893,715
244.466666666667,257.740112304688,261.402313232422,341.292205810547,249.492782592773,268.999298095703,257.525817871094,324.601165771484,251.593444824219,303.738800048828,288.74169921875,46.7040067259987,42.6055290790605,-8.11230427264523,710,395
244.5,257.722320556641,261.500762939453,341.35205078125,249.542053222656,268.914764404297,257.611602783203,324.492126464844,251.631332397461,303.787384033203,288.818878173828,46.7973678435944,42.5628936989719,-8.13789418738054,857,477
244.5,257.722320556641,261.500762939453,341.35205078125,249.542053222656,268.914764404297,257.611602783203,324.492126464844,251.631332397461,303.787384033203,288.818878173828,46.7973678435944,42.5628936989719,-8.13789418738054,818,551
244.533333333333,257.699310302734,261.554534912109,341.488952636719,249.447708129883,269.079071044922,257.697509765625,324.819915771484,251.606521606445,304.153503417969,288.637908935547,46.7709750495491,42.4078323789779,-8.22180712913506,966,738
244.533333333333,257.699310302734,261.554534912109,341.488952636719,249.447708129883,269.079071044922,257.697509765625,324.819915771484,251.606521606445,304.153503417969,288.637908935547,46.7709750495491,42.4078323789779,-8.22180712913506,970,508
244.566666666667,257.697814941406,261.564544677734,341.474700927734,249.457550048828,269.0888671875,257.694793701172,324.801330566406,251.603271484375,304.137145996094,288.630950927734,46.7485579605566,42.4035089222121,-8.22315435316455,732,745
244.6,257.728454589844,261.677001953125,341.310302734375,249.515502929688,268.953430175781,257.766693115234,324.547515869141,251.611694335938,304.091369628906,288.981353759766,47.0003173198302,42.6021755835868,-8.27867152458734,651,480
244.6,257.728454589844,261.677001953125,341.310302734375,249.515502929688,268.953430175781,257.766693115234,324.547515869141,251.611694335938,304.091369628906,288.981353759766,47.0003173198302,42.6021755835868,-8.27867152458734,982,442
244.633333333333,257.776763916016,261.572601318359,341.293792724609,249.414093017578,268.977600097656,257.718627929688,324.470977783203,251.541534423828,304.177429199219,288.865112304688,47.0013984653789,42.4838508136811,-8.28299846496872,956,576
244.633333333333,257.776763916016,261.572601318359,341.293792724609,249.414093017578,268.977600097656,257.718627929688,324.470977783203,251.541534423828,304.177429199219,288.865112304688,47.0013984653789,42.4838508136811,-8.28299846496872,1000,663
244.666666666667,257.616638183594,261.459869384766,341.103942871094,249.338455200195,268.752563476563,257.627899169922,324.352355957031,251.446411132813,304.170166015625,288.738342285156,47.1409189605086,42.4029352746027,-8.260976662086,862,483
244.666666666667,257.616638183594,261.459869384766,341.103942871094,249.338455200195,268.752563476563,257.627899169922,324.352355957031,251.446411132813,304.170166015625,288.738342285156,47.1409189605086,42.4029352746027,-8.260976662086,906,767
244.7,257.691375732422,261.405639648438,341.174560546875,249.362945556641,268.799041748047,257.556823730469,324.400146484375,251.492385864258,304.196716308594,288.6533203125,47.116742926168705,42.2979153142826,-8.20846030298568,636,561
244.7,257.691375732422,261.405639648438,341.174560546875,249.362945556641,268.799041748047,257.556823730469,324.400146484375,251.492385864258,304.196716308594,288.6533203125,47.116742926168705,42.2979153142826,-8.20846030298568,672,655
244.733333333333,257.655578613281,261.369537353516,341.25439453125,249.330947875977,268.823394775391,257.533874511719,324.769866943359,251.530349731445,304.281616210938,288.624816894531,47.1585852801337,42.3765018871054,-8.19450504408529,888,409
244.766666666667,257.650939941406,261.403594970703,341.215209960938,249.274276733398,268.819061279297,257.589996337891,324.784545898438,251.538299560547,304.3251953125,288.679107666016,47.193414764735294,42.4031207946485,-8.25878056487941,636,513
244.766666666667,257.650939941406,261.403594970703,341.215209960938,249.274276733398,268.819061279297,257.589996337891,324.784545898438,251.538299560547,304.3251953125,288.679107666016,47.193414764735294,42.4031207946485,-8.25878056487941,989,417
244.8,257.916259765625,261.401458740234,341.569183349609,248.931289672852,269.252868652344,257.425689697266,326.389862060547,251.024124145508,304.143218994141,288.223327636719,46.5384899800474,43.3439023174495,-8.47866456345008,738,735
244.8,257.916259765625,261.401458740234,341.569183349609,248.931289672852,269.252868652344,257.425689697266,326.389862060547,251.024124145508,304.143218994141,288.223327636719,46.5384899800474,43.3439023174495,-8.47866456345008,552,563
244.833333333333,258.00146484375,261.314056396484,341.714996337891,248.780563354492,269.756164550781,257.310546875,326.840118408203,250.873229980469,304.162902832031,288.214721679688,46.2481530389389,43.6880201955982,-8.51501030560728,592,389
244.866666666667,257.864349365234,261.462524414063,341.797760009766,248.991592407227,269.816864013672,257.441680908203,326.574523925781,251.099456787109,304.046813964844,288.649749755859,46.3209783452356,43.78952178459,-8.45125009164179,745,474
244.866666666667,257.864349365234,261.462524414063,341.797760009766,248.991592407227,269.816864013672,257.441680908203,326.574523925781,251.099456787109,304.046813964844,288.649749755859,46.3209783452356,43.78952178459,-8.45125009164179,976,476
244.9,258.379211425781,261.338439941406,342.503356933594,250.153305053711,270.19287109375,257.506103515625,327.284851074219,250.935791015625,304.389129638672,288.196655273438,45.948820068312,43.7331232053382,-7.57361785332767,523,487
244.9,258.379211425781,261.338439941406,342.503356933594,250.153305053711,270.19287109375,257.506103515625,327.284851074219,250.935791015625,304.389129638672,288.196655273438,45.948820068312,43.7331232053382,-7.57361785332767,872,698
244.933333333333,258.454559326172,261.283538818359,342.437622070313,250.052810668945,270.254638671875,257.442993164063,327.537139892578,251.114151000977,304.525787353516,288.454254150391,46.2191512245874,43.8612089309666,-7.61675349235813,968,517
244.933333333333,258.454559326172,261.283538818359,342.437622070313,250.052810668945,270.254638671875,257.442993164063,327.537139892578,251.114151000977,304.525787353516,288.454254150391,46.2191512245874,43.8612089309666,-7.61675349235813,533,402
